714,2.129999999999848,5.5984538273999505
715,2.139999999999848,5.673428881673207
716,2.1499999999998476,5.749899499614465
717,2.1599999999998474,5.827479201599363
718,2.169999999999847,5.905793935219716
719,2.179999999999847,5.984485816539035
720,2.1899999999998467,6.063216264097445
721,2.1999999999998465,6.141668510720997
722,2.2099999999998463,6.219549496979777
723,2.219999999999846,6.296591166701212
724,2.229999999999846,6.372551198893525
725,2.2399999999998457,6.447213221552385
726,2.2499999999998455,6.520386561053812
727,2.2599999999998452,6.59190558625755
728,2.269999999999845,6.661628709251392
729,2.279999999999845,6.729437105136988
730,2.2899999999998446,6.795233211729222
731,2.2999999999998444,6.85893906688327
732,2.309999999999844,6.920494536753296
733,2.319999999999844,6.979855482990843
734,2.3299999999998438,7.036991911048393
735,2.3399999999998435,7.091886135666661
736,2.3499999999998433,7.144530993549786
737,2.359999999999843,7.1949281273810985
738,2.369999999999843,7.243086359865506
739,2.3799999999998427,7.289020171520326
740,2.3899999999998425,7.33274829155058
741,2.3999999999998423,7.374292407378515
742,2.409999999999842,7.413675995261128
743,2.419999999999842,7.450923271911103
744,2.4299999999998416,7.486058265105287
745,2.4399999999998414,7.5191039998767
746,2.449999999999841,7.550081795989316
747,2.459999999999841,7.579010671933014
748,2.4699999999998408,7.605906850590534
749,2.4799999999998406,7.630783361961619
750,2.4899999999998403,7.653649738825408
751,2.49999999999984,7.674511801927537
752,2.50999999999984,7.693371532142802
753,2.5199999999998397,7.710227028040009
754,2.5299999999998395,7.725072548317282
755,2.5399999999998393,7.737898639639553
756,2.549999999999839,7.748692351451632
757,2.559999999999839,7.7574375403159745
758,2.5699999999998386,7.764115267188682
759,2.5799999999998384,7.768704291752712
760,2.589999999999838,7.7711816684230985
761,2.599999999999838,7.7715234488723155
762,2.609999999999838,7.769705495838423
763,2.6199999999998376,7.7657044125167705
764,2.6299999999998374,7.75949859093919
765,2.639999999999837,7.751069381356658
766,2.649999999999837,7.740402382709915
767,2.6599999999998367,7.727488851754334
768,2.6699999999998365,7.712327225269259
769,2.6799999999998363,7.694924746015754
770,2.689999999999836,7.675299178721016
771,2.699999999999836,7.653480597403327
772,2.7099999999998357,7.629513219884949
773,2.7199999999998354,7.603457259488671
774,2.7299999999998352,7.575390757839632
775,2.739999999999835,7.545411356606742
776,2.749999999999835,7.513637960175814
777,2.7599999999998346,7.4802122359503205
778,2.7699999999998344,7.445299894565759
779,2.779999999999834,7.409091689145487
780,2.789999999999834,7.371804071197506
781,2.7999999999998337,7.333679441221701
782,2.8099999999998335,7.294985934903373
783,2.8199999999998333,7.256016691189931
784,2.829999999999833,7.217088556777737
785,2.839999999999833,7.178540192654186
786,2.8499999999998327,7.140729562288504
787,2.8599999999998325,7.104030797627047
788,2.8699999999998322,7.068830457837878
789,2.879999999999832,7.0355232162061
790,2.889999999999832,7.004507031981866
791,2.8999999999998316,6.976177885462883
792,2.9099999999998314,6.950924175180624
793,2.919999999999831,6.929120894723544
794,2.929999999999831,6.9111237224384645
795,2.9399999999998307,6.897263169030186
796,2.9499999999998305,6.887838935085254
797,2.9599999999998303,6.883114632123608
798,2.96999999999983,6.883313016523292
799,2.97999999999983,6.888611875447104
800,2.9899999999998297,6.899140687917882
801,2.9999999999998295,6.914978162948975
802,3.0099999999998293,6.93615073094619
803,3.019999999999829,6.962632035523816
804,3.029999999999829,6.994343441688759
805,3.0399999999998286,7.031155544438722
806,3.0499999999998284,7.072890630631898
807,3.059999999999828,7.119326017911817
808,3.069999999999828,7.170198168780866
809,3.0799999999998278,7.225207456675706
810,3.0899999999998276,7.284023444915778
811,3.0999999999998273,7.346290529179697
812,3.109999999999827,7.411633789905759
813,3.119999999999827,7.479664902590743
814,3.1299999999998267,7.549987960966803
815,3.1399999999998265,7.622205079815428
816,3.1499999999998263,7.695921659885098
817,3.159999999999826,7.770751216043383
818,3.169999999999826,7.846319690381801
819,3.1799999999998256,7.92226919347134
820,3.1899999999998254,7.998261138367374
821,3.199999999999825,8.073978752418942
822,3.209999999999825,8.149128970726865
823,3.219999999999825,8.223443731657031
824,3.2299999999998246,8.29668070876385
825,3.2399999999998244,8.368623524596881
826,3.249999999999824,8.439081500093721
827,3.259999999999824,8.507888998683393
828,3.2699999999998237,8.574904427030635
829,3.2799999999998235,8.640008954821703
830,3.2899999999998233,8.703105014463743
831,3.299999999999823,8.76411463841184
832,3.309999999999823,8.822977687427697
833,3.3199999999998226,8.879650017778006
834,3.3299999999998224,8.93410162953802
835,3.3399999999998222,8.986314832078824
836,3.349999999999822,9.036282456742509
837,3.359999999999822,9.084006140857937
838,3.3699999999998216,9.129494701783118
839,3.3799999999998214,9.172762614696026
840,3.389999999999821,9.21382860346988
841,3.399999999999821,9.252714350202663
842,3.4099999999998207,9.289443325834641
843,3.4199999999998205,9.324039741769264
844,3.4299999999998203,9.356527620481662
845,3.43999999999982,9.38692998171062
846,3.44999999999982,9.415268139933373
847,3.4599999999998197,9.441561108360514
848,3.4699999999998195,9.465825104602967
849,3.4799999999998192,9.488073153396115
850,3.489999999999819,9.50831478226217
851,3.499999999999819,9.526555806697274
852,3.5099999999998186,9.54279820233414
853,3.5199999999998184,9.557040062506903
854,3.529999999999818,9.569275640686413
855,3.539999999999818,9.579495478317725
856,3.5499999999998177,9.587686619633136
857,3.5599999999998175,9.593832915989955
858,3.5699999999998173,9.597915423146505
859,3.579999999999817,9.599912895595304
860,3.589999999999817,9.599802382568274
861,3.5999999999998167,9.597559930562115
862,3.6099999999998165,9.593161397146416
863,3.6199999999998163,9.586583380355371
864,3.629999999999816,9.57780426706694
865,3.639999999999816,9.566805402385512
866,3.6499999999998156,9.553572380112525
867,3.6599999999998154,9.538096451871299
868,3.669999999999815,9.52037604931638
869,3.679999999999815,9.500418410091278
870,3.6899999999998148,9.478241293812882
871,3.6999999999998145,9.453874769396359
872,3.7099999999998143,9.427363049568093
873,3.719999999999814,9.39876634256219
874,3.729999999999814,9.368162684922286
875,3.7399999999998137,9.335649713242983
876,3.7499999999998135,9.301346326842948
877,3.7599999999998133,9.265394188065681
878,3.769999999999813,9.227959002493845
879,3.779999999999813,9.189231518205109
880,3.7899999999998126,9.14942818166891
881,3.7999999999998124,9.108791388353708
882,3.809999999999812,9.067589268920464
883,3.819999999999812,9.02611495729936
884,3.8299999999998118,8.984685295176636
885,3.8399999999998116,8.943638938536608
886,3.8499999999998114,8.903333845852533
887,3.859999999999811,8.864144144081836
888,3.869999999999811,8.826456387410712
889,3.8799999999998107,8.79066524414942
890,3.8899999999998105,8.757168668580306
891,3.8999999999998103,8.726362636040307
892,3.90999999999981,8.698635540107116
893,3.91999999999981,8.674362369422413
894,3.9299999999998096,8.65389879739324
895,3.9399999999998094,8.637575329791598
896,3.949999999999809,8.625691662278204
897,3.959999999999809,8.61851140145413
898,3.969999999999809,8.616257298785499
899,3.9799999999998086,8.619107136530145
900,3.9899999999998084,8.627190388812853
901,3.999999999999808,8.64058575975585
902,4.009999999999808,8.659319674880738
903,4.019999999999808,8.683365772924503
904,4.0299999999998075,8.712645414023633
905,4.039999999999807,8.747029188312304
906,4.049999999999807,8.786339377792036
907,4.059999999999807,8.830353295256591
908,4.069999999999807,8.878807398365394
909,4.0799999999998064,8.931402055719019
910,4.089999999999806,8.987806825807645
911,4.099999999999806,9.047666099487447
912,4.109999999999806,9.110604952381099
913,4.119999999999806,9.176235055176567
914,4.129999999999805,9.24416049680398
915,4.139999999999805,9.313983387249605
916,4.149999999999805,9.385309122473448
917,4.159999999999805,9.457751212561393
918,4.1699999999998045,9.530935594830023
919,4.179999999999804,9.604504375082158
920,4.189999999999804,9.6781189616117
921,4.199999999999804,9.751462577012989
922,4.209999999999804,9.824242151638842
923,4.2199999999998035,9.896189619113862
924,4.229999999999803,9.967062648257864
925,4.239999999999803,10.036644856892512
926,4.249999999999803,10.104745561234195
927,4.259999999999803,10.171199119997388
928,4.269999999999802,10.23586393513894
929,4.279999999999802,10.298621171643894
930,4.289999999999802,10.35937325722481
931,4.299999999999802,10.418042219648813
932,4.3099999999998015,10.474567914996294
933,4.319999999999801,10.528906194859234
934,4.329999999999801,10.581027054644784
935,4.339999999999801,10.630912799062518
936,4.349999999999801,10.678556254799616
937,4.3599999999998005,10.723959054536607
938,4.3699999999998,10.767130010989723
939,4.3799999999998,10.808083594701726
940,4.3899999999998,10.846838524917178
941,4.3999999999998,10.883416479111956
942,4.409999999999799,10.917840923610722
943,4.419999999999799,10.950136065207875
944,4.429999999999799,10.98032592177599
945,4.439999999999799,11.008433508457811
946,4.449999999999799,11.034480135141017
947,4.459999999999798,11.058484810453145
948,4.469999999999798,11.080463747428531
949,4.479999999999798,11.10042996623243
950,4.489999999999798,11.118392989823402
951,4.4999999999997975,11.134358629140369
952,4.509999999999797,11.148328855265284
953,4.519999999999797,11.160301756987934
954,4.529999999999797,11.170271583241261
955,4.539999999999797,11.178228870938801
956,4.549999999999796,11.184160659787763
957,4.559999999999796,11.188050796626746
958,4.569999999999796,11.18988033270175
959,4.579999999999796,11.189628017999354
960,4.589999999999796,11.187270897251905
961,4.599999999999795,11.18278501246288
962,4.609999999999795,11.176146216715015
963,4.619999999999795,11.167331103561963
964,4.629999999999795,11.156318055407505
965,4.6399999999997945,11.14308841288815
966,4.649999999999794,11.127627765343782
967,4.659999999999794,11.109927359942471
968,4.669999999999794,11.089985623889808
969,4.679999999999794,11.067809790386635
970,4.6899999999997934,11.043417614613446
971,4.699999999999793,11.016839161055302
972,4.709999999999793,10.988118638014711
973,4.719999999999793,10.957316249308182
974,4.729999999999793,10.924510027067987
975,4.739999999999792,10.889797603483593
976,4.749999999999792,10.85329787347477
977,4.759999999999792,10.81515249499232
978,4.769999999999792,10.775527169232438
979,4.7799999999997915,10.734612639892498
980,4.789999999999791,10.692625349067855
981,4.799999999999791,10.649807687859054
982,4.809999999999791,10.606427782565328
983,4.819999999999791,10.562778762761281
984,4.8299999999997905,10.519177465783732
985,4.83999999999979,10.475962543273742
986,4.84999999999979,10.433491949367415
987,4.85999999999979,10.392139806691185
988,4.86999999999979,10.35229266510636
989,4.879999999999789,10.31434518860443
990,4.889999999999789,10.278695327155077
991,4.899999999999789,10.245739051788657
992,4.909999999999789,10.215864751782387
993,4.9199999999997885,10.189447411483535
994,4.929999999999788,10.166842700010797
995,4.939999999999788,10.148381118853901
996,4.949999999999788,10.134362359397336
997,4.959999999999788,10.125050023971983
998,4.9699999999997875,10.120666859779824
999,4.979999999999787,10.121390644820561
1000,4.989999999999787,10.127350848966877
1001,4.999999999999787,10.138626172094906
